"","V1","V2","V3"
"1181",2.41935080186207,1.03767835881004,0.0464380325486422
"1182",2.41935080186207,1.03767835881004,0.0464380325486422
"1183",2.46136268865595,0.991029401928994,0.0489285982078831
"1184",2.46136268865595,0.991029401928994,0.0489285982078831
"1185",2.46136268865595,0.991029401928994,0.0489285982078831
"1186",2.46136268865595,0.991029401928994,0.0489285982078831
"1187",2.46136268865595,0.991029401928994,0.0489285982078831
"1188",2.46136268865595,0.991029401928994,0.0489285982078831
"1189",2.46136268865595,0.991029401928994,0.0489285982078831
"1190",2.46136268865595,0.991029401928994,0.0489285982078831
"1191",2.46136268865595,0.991029401928994,0.0489285982078831
"1192",2.46136268865595,0.991029401928994,0.0489285982078831
"1193",2.45306491421072,1.03073784638652,0.0518607800380472
"1194",2.45306491421072,1.03073784638652,0.0518607800380472
"1195",2.4589969329208,1.04015909621313,0.041256267746824
"1196",2.4589969329208,1.04015909621313,0.041256267746824
"1197",2.4589969329208,1.04015909621313,0.041256267746824
"1198",2.4589969329208,1.04015909621313,0.041256267746824
"1199",2.4589969329208,1.04015909621313,0.041256267746824
"1200",2.4589969329208,1.04015909621313,0.041256267746824
"1201",2.4589969329208,1.04015909621313,0.041256267746824
"1202",2.4589969329208,1.04015909621313,0.041256267746824
"1203",2.4589969329208,1.04015909621313,0.041256267746824
"1204",2.4589969329208,1.04015909621313,0.041256267746824
"1205",2.4589969329208,1.04015909621313,0.041256267746824
"1206",2.4589969329208,1.04015909621313,0.041256267746824
"1207",2.4589969329208,1.04015909621313,0.041256267746824
"1208",2.4589969329208,1.04015909621313,0.041256267746824
"1209",2.4589969329208,1.04015909621313,0.041256267746824
"1210",2.4589969329208,1.04015909621313,0.041256267746824
"1211",2.4589969329208,1.04015909621313,0.041256267746824
"1212",2.4589969329208,1.04015909621313,0.041256267746824
"1213",2.4589969329208,1.04015909621313,0.041256267746824
"1214",2.4589969329208,1.04015909621313,0.041256267746824
"1215",2.4589969329208,1.04015909621313,0.041256267746824
"1216",2.4589969329208,1.04015909621313,0.041256267746824
"1217",2.41631139068897,0.955490537725103,0.0441436015957437
"1218",2.41631139068897,0.955490537725103,0.0441436015957437
"1219",2.41631139068897,0.955490537725103,0.0441436015957437
"1220",2.41631139068897,0.955490537725103,0.0441436015957437
"1221",2.40963879423103,1.00162613996312,0.0387768690379306
"1222",2.37050354685295,0.974720181735261,0.0397237058795255
"1223",2.37050354685295,0.974720181735261,0.0397237058795255
"1224",2.37050354685295,0.974720181735261,0.0397237058795255
"1225",2.37050354685295,0.974720181735261,0.0397237058795255
"1226",2.37050354685295,0.974720181735261,0.0397237058795255
"1227",2.37050354685295,0.974720181735261,0.0397237058795255
"1228",2.37050354685295,0.974720181735261,0.0397237058795255
"1229",2.37050354685295,0.974720181735261,0.0397237058795255
"1230",2.37050354685295,0.974720181735261,0.0397237058795255
"1231",2.37050354685295,0.974720181735261,0.0397237058795255
"1232",2.37050354685295,0.974720181735261,0.0397237058795255
"1233",2.37050354685295,0.974720181735261,0.0397237058795255
"1234",2.37050354685295,0.974720181735261,0.0397237058795255
"1235",2.37050354685295,0.974720181735261,0.0397237058795255
"1236",2.37050354685295,0.974720181735261,0.0397237058795255
"1237",2.44980939883156,0.981381944476345,0.0531431202653192
"1238",2.44980939883156,0.981381944476345,0.0531431202653192
"1239",2.44980939883156,0.981381944476345,0.0531431202653192
"1240",2.44980939883156,0.981381944476345,0.0531431202653192
"1241",2.44980939883156,0.981381944476345,0.0531431202653192
"1242",2.44980939883156,0.981381944476345,0.0531431202653192
"1243",2.44980939883156,0.981381944476345,0.0531431202653192
"1244",2.46246433662155,1.00806469138552,0.059575582484795
"1245",2.46246433662155,1.00806469138552,0.059575582484795
"1246",2.46246433662155,1.00806469138552,0.059575582484795
"1247",2.51637416361393,1.04661145492652,0.0532797869619402
"1248",2.51637416361393,1.04661145492652,0.0532797869619402
"1249",2.51637416361393,1.04661145492652,0.0532797869619402
"1250",2.51637416361393,1.04661145492652,0.0532797869619402
"1251",2.49410205447686,1.07732251645637,0.0479485238997979
"1252",2.49410205447686,1.07732251645637,0.0479485238997979
"1253",2.49410205447686,1.07732251645637,0.0479485238997979
"1254",2.49410205447686,1.07732251645637,0.0479485238997979
"1255",2.48745372350535,1.08039615717498,0.0451431536987537
"1256",2.50608471576152,1.04569980764492,0.0502550783498567
"1257",2.42971943841982,1.03276790418371,0.0547062895587962
"1258",2.42971943841982,1.03276790418371,0.0547062895587962
"1259",2.42971943841982,1.03276790418371,0.0547062895587962
"1260",2.42971943841982,1.03276790418371,0.0547062895587962
"1261",2.42971943841982,1.03276790418371,0.0547062895587962
"1262",2.42971943841982,1.03276790418371,0.0547062895587962
"1263",2.48194618776528,1.0493052479653,0.0302720191255536
"1264",2.48194618776528,1.0493052479653,0.0302720191255536
"1265",2.48194618776528,1.0493052479653,0.0302720191255536
"1266",2.48194618776528,1.0493052479653,0.0302720191255536
"1267",2.48194618776528,1.0493052479653,0.0302720191255536
"1268",2.49406559722655,1.00021654780314,0.0267655918058935
"1269",2.49406559722655,1.00021654780314,0.0267655918058935
"1270",2.49406559722655,1.00021654780314,0.0267655918058935
"1271",2.49406559722655,1.00021654780314,0.0267655918058935
"1272",2.49406559722655,1.00021654780314,0.0267655918058935
"1273",2.52995585211912,0.971508091631509,0.0468123770337094
"1274",2.52995585211912,0.971508091631509,0.0468123770337094
"1275",2.52931084466846,1.02135117954196,0.0508610367528044
"1276",2.46681114582433,1.02225451189908,0.0493887922707562
"1277",2.44957782614183,1.03245053359149,0.0470160758363894
"1278",2.44957782614183,1.03245053359149,0.0470160758363894
"1279",2.44957782614183,1.03245053359149,0.0470160758363894
"1280",2.44957782614183,1.03245053359149,0.0470160758363894
"1281",2.44957782614183,1.03245053359149,0.0470160758363894
"1282",2.43754362421443,1.04319429728643,0.053606977740884
"1283",2.43754362421443,1.04319429728643,0.053606977740884
"1284",2.43754362421443,1.04319429728643,0.053606977740884
"1285",2.48106677601993,0.93996602712644,0.0362145390751488
"1286",2.48106677601993,0.93996602712644,0.0362145390751488
"1287",2.48471029631959,0.964997816557877,0.0398945286113443
"1288",2.48216859185604,0.922038067897818,0.0473694215085449
"1289",2.48216859185604,0.922038067897818,0.0473694215085449
"1290",2.48216859185604,0.922038067897818,0.0473694215085449
"1291",2.48216859185604,0.922038067897818,0.0473694215085449
"1292",2.50393436390119,0.948149840370751,0.0291372276755628
"1293",2.54634864437122,0.945296129410113,0.0309101567881435
"1294",2.54634864437122,0.945296129410113,0.0309101567881435
"1295",2.54634864437122,0.945296129410113,0.0309101567881435
"1296",2.54634864437122,0.945296129410113,0.0309101567881435
"1297",2.54634864437122,0.945296129410113,0.0309101567881435
"1298",2.54634864437122,0.945296129410113,0.0309101567881435
"1299",2.54634864437122,0.945296129410113,0.0309101567881435
"1300",2.54634864437122,0.945296129410113,0.0309101567881435
"1301",2.51557848443992,0.92499340444411,0.0443237487127272
"1302",2.51517159094417,0.930583513180181,0.0507893869067259
"1303",2.55216739557238,1.02674855209494,0.0447611560998999
"1304",2.55216739557238,1.02674855209494,0.0447611560998999
"1305",2.55216739557238,1.02674855209494,0.0447611560998999
"1306",2.55216739557238,1.02674855209494,0.0447611560998999
"1307",2.52840966185984,1.06899850853174,0.038164560888378
"1308",2.55737831454585,0.981123364336811,0.0492938044475268
"1309",2.55737831454585,0.981123364336811,0.0492938044475268
"1310",2.55737831454585,0.981123364336811,0.0492938044475268
"1311",2.55737831454585,0.981123364336811,0.0492938044475268
"1312",2.55737831454585,0.981123364336811,0.0492938044475268
"1313",2.55737831454585,0.981123364336811,0.0492938044475268
"1314",2.55737831454585,0.981123364336811,0.0492938044475268
"1315",2.55737831454585,0.981123364336811,0.0492938044475268
"1316",2.55737831454585,0.981123364336811,0.0492938044475268
"1317",2.55737831454585,0.981123364336811,0.0492938044475268
"1318",2.46723833911736,0.958099256859572,0.0559832318760264
"1319",2.46723833911736,0.958099256859572,0.0559832318760264
"1320",2.47642558217958,0.992722749263192,0.0541357909399104
"1321",2.47642558217958,0.992722749263192,0.0541357909399104
"1322",2.42659593009713,1.00531415670448,0.0542577199591822
"1323",2.42659593009713,1.00531415670448,0.0542577199591822
"1324",2.42659593009713,1.00531415670448,0.0542577199591822
"1325",2.42659593009713,1.00531415670448,0.0542577199591822
"1326",2.42659593009713,1.00531415670448,0.0542577199591822
"1327",2.42659593009713,1.00531415670448,0.0542577199591822
"1328",2.42659593009713,1.00531415670448,0.0542577199591822
"1329",2.44477781068204,0.982370489602267,0.0506203338657968
"1330",2.44477781068204,0.982370489602267,0.0506203338657968
"1331",2.44477781068204,0.982370489602267,0.0506203338657968
"1332",2.44477781068204,0.982370489602267,0.0506203338657968
"1333",2.44477781068204,0.982370489602267,0.0506203338657968
"1334",2.44477781068204,0.982370489602267,0.0506203338657968
"1335",2.44477781068204,0.982370489602267,0.0506203338657968
"1336",2.44477781068204,0.982370489602267,0.0506203338657968
"1337",2.44477781068204,0.982370489602267,0.0506203338657968
"1338",2.44477781068204,0.982370489602267,0.0506203338657968
"1339",2.44477781068204,0.982370489602267,0.0506203338657968
"1340",2.44477781068204,0.982370489602267,0.0506203338657968
"1341",2.44477781068204,0.982370489602267,0.0506203338657968
"1342",2.44477781068204,0.982370489602267,0.0506203338657968
"1343",2.44477781068204,0.982370489602267,0.0506203338657968
"1344",2.44477781068204,0.982370489602267,0.0506203338657968
"1345",2.47040636536937,0.959194775158188,0.0587521600222246
"1346",2.47040636536937,0.959194775158188,0.0587521600222246
"1347",2.44803694623414,1.05553737410316,0.0428570627115115
"1348",2.44843166098926,1.02601460381759,0.0594815165437681
"1349",2.44843166098926,1.02601460381759,0.0594815165437681
"1350",2.44843166098926,1.02601460381759,0.0594815165437681
"1351",2.41434343913597,1.00831826865839,0.0544106947288215
"1352",2.41434343913597,1.00831826865839,0.0544106947288215
"1353",2.41434343913597,1.00831826865839,0.0544106947288215
"1354",2.41434343913597,1.00831826865839,0.0544106947288215
"1355",2.41434343913597,1.00831826865839,0.0544106947288215
"1356",2.41434343913597,1.00831826865839,0.0544106947288215
"1357",2.41434343913597,1.00831826865839,0.0544106947288215
"1358",2.41434343913597,1.00831826865839,0.0544106947288215
"1359",2.41434343913597,1.00831826865839,0.0544106947288215
"1360",2.41434343913597,1.00831826865839,0.0544106947288215
"1361",2.41434343913597,1.00831826865839,0.0544106947288215
"1362",2.41434343913597,1.00831826865839,0.0544106947288215
"1363",2.41434343913597,1.00831826865839,0.0544106947288215
"1364",2.41434343913597,1.00831826865839,0.0544106947288215
"1365",2.41434343913597,1.00831826865839,0.0544106947288215
"1366",2.41434343913597,1.00831826865839,0.0544106947288215
"1367",2.41434343913597,1.00831826865839,0.0544106947288215
"1368",2.41434343913597,1.00831826865839,0.0544106947288215
"1369",2.41434343913597,1.00831826865839,0.0544106947288215
"1370",2.41434343913597,1.00831826865839,0.0544106947288215
"1371",2.41434343913597,1.00831826865839,0.0544106947288215
"1372",2.41434343913597,1.00831826865839,0.0544106947288215
"1373",2.41434343913597,1.00831826865839,0.0544106947288215
"1374",2.41434343913597,1.00831826865839,0.0544106947288215
"1375",2.41434343913597,1.00831826865839,0.0544106947288215
"1376",2.41434343913597,1.00831826865839,0.0544106947288215
"1377",2.49026609447353,0.99853954216204,0.0549270974292618
"1378",2.49026609447353,0.99853954216204,0.0549270974292618
"1379",2.49026609447353,0.99853954216204,0.0549270974292618
"1380",2.49026609447353,0.99853954216204,0.0549270974292618
"1381",2.49026609447353,0.99853954216204,0.0549270974292618
"1382",2.49026609447353,0.99853954216204,0.0549270974292618
"1383",2.49026609447353,0.99853954216204,0.0549270974292618
"1384",2.49026609447353,0.99853954216204,0.0549270974292618
"1385",2.49026609447353,0.99853954216204,0.0549270974292618
"1386",2.49026609447353,0.99853954216204,0.0549270974292618
"1387",2.49026609447353,0.99853954216204,0.0549270974292618
"1388",2.49026609447353,0.99853954216204,0.0549270974292618
"1389",2.49026609447353,0.99853954216204,0.0549270974292618
"1390",2.42380284449394,1.01234302270337,0.0552266801797537
"1391",2.4575880089056,0.969267267940871,0.0504679027735311
"1392",2.4575880089056,0.969267267940871,0.0504679027735311
"1393",2.4575880089056,0.969267267940871,0.0504679027735311
"1394",2.4575880089056,0.969267267940871,0.0504679027735311
"1395",2.4575880089056,0.969267267940871,0.0504679027735311
"1396",2.4575880089056,0.969267267940871,0.0504679027735311
"1397",2.4575880089056,0.969267267940871,0.0504679027735311
"1398",2.4575880089056,0.969267267940871,0.0504679027735311
"1399",2.4575880089056,0.969267267940871,0.0504679027735311
"1400",2.4575880089056,0.969267267940871,0.0504679027735311
"1401",2.4575880089056,0.969267267940871,0.0504679027735311
"1402",2.4575880089056,0.969267267940871,0.0504679027735311
"1403",2.5038911454547,0.983172892987371,0.0472272842672355
"1404",2.5038911454547,0.983172892987371,0.0472272842672355
"1405",2.40886169732719,0.922000939252332,0.0433482852113393
"1406",2.40886169732719,0.922000939252332,0.0433482852113393
"1407",2.40886169732719,0.922000939252332,0.0433482852113393
"1408",2.40886169732719,0.922000939252332,0.0433482852113393
"1409",2.28130099840083,0.9661625465652,0.0391188847920224
"1410",2.28130099840083,0.9661625465652,0.0391188847920224
"1411",2.28130099840083,0.9661625465652,0.0391188847920224
"1412",2.28130099840083,0.9661625465652,0.0391188847920224
"1413",2.28130099840083,0.9661625465652,0.0391188847920224
"1414",2.28130099840083,0.9661625465652,0.0391188847920224
"1415",2.28130099840083,0.9661625465652,0.0391188847920224
"1416",2.28130099840083,0.9661625465652,0.0391188847920224
"1417",2.28130099840083,0.9661625465652,0.0391188847920224
"1418",2.2890373854631,0.999321059278779,0.0392899605219974
"1419",2.2890373854631,0.999321059278779,0.0392899605219974
"1420",2.2890373854631,0.999321059278779,0.0392899605219974
"1421",2.2890373854631,0.999321059278779,0.0392899605219974
"1422",2.35399268740758,1.00589999143708,0.0452592271844676
"1423",2.35399268740758,1.00589999143708,0.0452592271844676
"1424",2.35399268740758,1.00589999143708,0.0452592271844676
"1425",2.35399268740758,1.00589999143708,0.0452592271844676
"1426",2.35399268740758,1.00589999143708,0.0452592271844676
"1427",2.38667182885729,1.0508655407903,0.0632171738161601
"1428",2.38667182885729,1.0508655407903,0.0632171738161601
"1429",2.38667182885729,1.0508655407903,0.0632171738161601
"1430",2.4067301568613,1.02053785311698,0.0643651985464848
"1431",2.4067301568613,1.02053785311698,0.0643651985464848
"1432",2.4067301568613,1.02053785311698,0.0643651985464848
"1433",2.4067301568613,1.02053785311698,0.0643651985464848
"1434",2.4067301568613,1.02053785311698,0.0643651985464848
"1435",2.4067301568613,1.02053785311698,0.0643651985464848
"1436",2.4067301568613,1.02053785311698,0.0643651985464848
"1437",2.4067301568613,1.02053785311698,0.0643651985464848
"1438",2.37618418926473,0.999512491507362,0.0610342380995111
"1439",2.37618418926473,0.999512491507362,0.0610342380995111
"1440",2.37618418926473,0.999512491507362,0.0610342380995111
"1441",2.37618418926473,0.999512491507362,0.0610342380995111
"1442",2.34327935518808,0.98207424085595,0.0524570953919494
"1443",2.34327935518808,0.98207424085595,0.0524570953919494
"1444",2.34327935518808,0.98207424085595,0.0524570953919494
"1445",2.34327935518808,0.98207424085595,0.0524570953919494
"1446",2.34327935518808,0.98207424085595,0.0524570953919494
"1447",2.34327935518808,0.98207424085595,0.0524570953919494
"1448",2.34327935518808,0.98207424085595,0.0524570953919494
"1449",2.40824343649624,1.07192789987766,0.0528050376871966
"1450",2.40824343649624,1.07192789987766,0.0528050376871966
"1451",2.41099308503244,0.943492985896792,0.0551598705625787
"1452",2.41099308503244,0.943492985896792,0.0551598705625787
"1453",2.41099308503244,0.943492985896792,0.0551598705625787
"1454",2.41099308503244,0.943492985896792,0.0551598705625787
"1455",2.41099308503244,0.943492985896792,0.0551598705625787
"1456",2.41099308503244,0.943492985896792,0.0551598705625787
"1457",2.41099308503244,0.943492985896792,0.0551598705625787
"1458",2.41099308503244,0.943492985896792,0.0551598705625787
"1459",2.41099308503244,0.943492985896792,0.0551598705625787
"1460",2.49926225338262,0.99180881068543,0.0669560774005157
"1461",2.53250160442623,1.01937147052659,0.0616015416871365
"1462",2.53250160442623,1.01937147052659,0.0616015416871365
"1463",2.53250160442623,1.01937147052659,0.0616015416871365
"1464",2.53250160442623,1.01937147052659,0.0616015416871365
"1465",2.53250160442623,1.01937147052659,0.0616015416871365
"1466",2.53250160442623,1.01937147052659,0.0616015416871365
"1467",2.60619258324832,1.0645172831914,0.0534848006458207
"1468",2.61091170108193,1.03424536205816,0.0503209504611606
"1469",2.61091170108193,1.03424536205816,0.0503209504611606
"1470",2.56310311671891,1.04216033825825,0.0508509159179939
"1471",2.56001777890741,1.02880956679551,0.064744988710985
"1472",2.63809260702513,1.07363418902429,0.0732055882147724
"1473",2.63809260702513,1.07363418902429,0.0732055882147724
"1474",2.63809260702513,1.07363418902429,0.0732055882147724
"1475",2.58581275622194,1.08397242288032,0.0696587900041385
"1476",2.58581275622194,1.08397242288032,0.0696587900041385
"1477",2.58581275622194,1.08397242288032,0.0696587900041385
"1478",2.58581275622194,1.08397242288032,0.0696587900041385
"1479",2.58581275622194,1.08397242288032,0.0696587900041385
"1480",2.58581275622194,1.08397242288032,0.0696587900041385
"1481",2.58581275622194,1.08397242288032,0.0696587900041385
"1482",2.58581275622194,1.08397242288032,0.0696587900041385
"1483",2.59301446656273,1.06886974686897,0.0494813542579952
"1484",2.59301446656273,1.06886974686897,0.0494813542579952
"1485",2.59301446656273,1.06886974686897,0.0494813542579952
"1486",2.59301446656273,1.06886974686897,0.0494813542579952
"1487",2.59301446656273,1.06886974686897,0.0494813542579952
"1488",2.59301446656273,1.06886974686897,0.0494813542579952
"1489",2.59301446656273,1.06886974686897,0.0494813542579952
"1490",2.56053989717551,1.0186855184266,0.0457073787756385
"1491",2.56053989717551,1.0186855184266,0.0457073787756385
"1492",2.56053989717551,1.0186855184266,0.0457073787756385
"1493",2.56053989717551,1.0186855184266,0.0457073787756385
"1494",2.56053989717551,1.0186855184266,0.0457073787756385
"1495",2.56053989717551,1.0186855184266,0.0457073787756385
"1496",2.56053989717551,1.0186855184266,0.0457073787756385
"1497",2.60278974299192,0.977001702404492,0.0270287524793411
"1498",2.60278974299192,0.977001702404492,0.0270287524793411
"1499",2.63173231337782,0.972114534463439,0.0187958718639918
"1500",2.63173231337782,0.972114534463439,0.0187958718639918
"1501",2.63173231337782,0.972114534463439,0.0187958718639918
"1502",2.52922579148453,0.96029207768578,0.0306366814188649
"1503",2.54289766542505,0.985856292315493,0.0357871019075716
"1504",2.62155790382559,0.962109596784181,0.0482921355022567
"1505",2.65886015139423,1.01003467465924,0.0467001318913733
"1506",2.67807605139993,1.0207702083919,0.0505224814520049
"1507",2.67807605139993,1.0207702083919,0.0505224814520049
"1508",2.63480710427206,1.04925135020669,0.0525693820349501
"1509",2.63480710427206,1.04925135020669,0.0525693820349501
"1510",2.63480710427206,1.04925135020669,0.0525693820349501
"1511",2.63480710427206,1.04925135020669,0.0525693820349501
"1512",2.63480710427206,1.04925135020669,0.0525693820349501
"1513",2.63480710427206,1.04925135020669,0.0525693820349501
"1514",2.63480710427206,1.04925135020669,0.0525693820349501
"1515",2.56507109733198,0.972928678205543,0.0349890984493271
"1516",2.58731310744273,1.00672820584421,0.0397738899201337
"1517",2.58731310744273,1.00672820584421,0.0397738899201337
"1518",2.58731310744273,1.00672820584421,0.0397738899201337
"1519",2.58731310744273,1.00672820584421,0.0397738899201337
"1520",2.58731310744273,1.00672820584421,0.0397738899201337
"1521",2.58731310744273,1.00672820584421,0.0397738899201337
"1522",2.5807858090054,0.964316956910167,0.0359899811473978
"1523",2.5807858090054,0.964316956910167,0.0359899811473978
"1524",2.5807858090054,0.964316956910167,0.0359899811473978
"1525",2.5807858090054,0.964316956910167,0.0359899811473978
"1526",2.58720537319653,1.00886605187715,0.0516902206659497
"1527",2.58720537319653,1.00886605187715,0.0516902206659497
"1528",2.58720537319653,1.00886605187715,0.0516902206659497
"1529",2.58720537319653,1.00886605187715,0.0516902206659497
"1530",2.58720537319653,1.00886605187715,0.0516902206659497
"1531",2.6087673046378,0.978129389632227,0.0552537338826666
"1532",2.6087673046378,0.978129389632227,0.0552537338826666
"1533",2.62444277480067,0.987906704823577,0.0488536800149391
"1534",2.62444277480067,0.987906704823577,0.0488536800149391
"1535",2.62444277480067,0.987906704823577,0.0488536800149391
"1536",2.62444277480067,0.987906704823577,0.0488536800149391
"1537",2.62698790035877,0.993727179739334,0.0450071527072516
"1538",2.62698790035877,0.993727179739334,0.0450071527072516
"1539",2.62698790035877,0.993727179739334,0.0450071527072516
"1540",2.62698790035877,0.993727179739334,0.0450071527072516
"1541",2.62698790035877,0.993727179739334,0.0450071527072516
"1542",2.62698790035877,0.993727179739334,0.0450071527072516
"1543",2.62698790035877,0.993727179739334,0.0450071527072516
"1544",2.62698790035877,0.993727179739334,0.0450071527072516
"1545",2.61271248756466,1.02851830334196,0.041942466118748
"1546",2.53519184896926,1.008265308638,0.0406823227387766
"1547",2.53519184896926,1.008265308638,0.0406823227387766
"1548",2.47988065068398,1.05943166031202,0.0602687394694131
"1549",2.47988065068398,1.05943166031202,0.0602687394694131
"1550",2.47988065068398,1.05943166031202,0.0602687394694131
"1551",2.47988065068398,1.05943166031202,0.0602687394694131
"1552",2.47988065068398,1.05943166031202,0.0602687394694131
"1553",2.47988065068398,1.05943166031202,0.0602687394694131
"1554",2.47988065068398,1.05943166031202,0.0602687394694131
"1555",2.41354400392275,1.03883488059345,0.0618402011137445
"1556",2.41354400392275,1.03883488059345,0.0618402011137445
"1557",2.41354400392275,1.03883488059345,0.0618402011137445
"1558",2.41354400392275,1.03883488059345,0.0618402011137445
"1559",2.46136571048961,1.06912522191529,0.0591743489221436
"1560",2.46136571048961,1.06912522191529,0.0591743489221436
"1561",2.46136571048961,1.06912522191529,0.0591743489221436
"1562",2.46136571048961,1.06912522191529,0.0591743489221436
"1563",2.46136571048961,1.06912522191529,0.0591743489221436
"1564",2.50212699995182,1.07015292125177,0.0580962894637274
"1565",2.50212699995182,1.07015292125177,0.0580962894637274
"1566",2.50212699995182,1.07015292125177,0.0580962894637274
"1567",2.50212699995182,1.07015292125177,0.0580962894637274
"1568",2.45286929958773,1.04833257027488,0.0558184637143993
"1569",2.45286929958773,1.04833257027488,0.0558184637143993
"1570",2.45286929958773,1.04833257027488,0.0558184637143993
"1571",2.45286929958773,1.04833257027488,0.0558184637143993
"1572",2.45286929958773,1.04833257027488,0.0558184637143993
"1573",2.45286929958773,1.04833257027488,0.0558184637143993
"1574",2.45286929958773,1.04833257027488,0.0558184637143993
"1575",2.45286929958773,1.04833257027488,0.0558184637143993
"1576",2.48716145196927,1.04788875014704,0.0616313698554848
"1577",2.48716145196927,1.04788875014704,0.0616313698554848
"1578",2.48631486835112,1.02791137099247,0.06181064943302
"1579",2.48631486835112,1.02791137099247,0.06181064943302
"1580",2.48631486835112,1.02791137099247,0.06181064943302
"1581",2.49763118794929,1.07655350586694,0.0510927956511319
"1582",2.49763118794929,1.07655350586694,0.0510927956511319
"1583",2.52759817902282,0.984504857924862,0.0463735907571301
"1584",2.52759817902282,0.984504857924862,0.0463735907571301
"1585",2.45648578140651,0.972400606732258,0.0353221955505924
"1586",2.45648578140651,0.972400606732258,0.0353221955505924
"1587",2.463532815053,0.976167067253434,0.051712085268529
"1588",2.463532815053,0.976167067253434,0.051712085268529
"1589",2.51287254992302,1.00807499184569,0.0547569622985557
"1590",2.51287254992302,1.00807499184569,0.0547569622985557
"1591",2.51287254992302,1.00807499184569,0.0547569622985557
"1592",2.51287254992302,1.00807499184569,0.0547569622985557
"1593",2.51287254992302,1.00807499184569,0.0547569622985557
"1594",2.51287254992302,1.00807499184569,0.0547569622985557
"1595",2.51287254992302,1.00807499184569,0.0547569622985557
"1596",2.51287254992302,1.00807499184569,0.0547569622985557
"1597",2.51287254992302,1.00807499184569,0.0547569622985557
"1598",2.51287254992302,1.00807499184569,0.0547569622985557
"1599",2.51287254992302,1.00807499184569,0.0547569622985557
"1600",2.51287254992302,1.00807499184569,0.0547569622985557
"1601",2.51287254992302,1.00807499184569,0.0547569622985557
"1602",2.41402861585705,0.990603162251713,0.0535498920525042
"1603",2.41402861585705,0.990603162251713,0.0535498920525042
"1604",2.41402861585705,0.990603162251713,0.0535498920525042
"1605",2.41402861585705,0.990603162251713,0.0535498920525042
"1606",2.41402861585705,0.990603162251713,0.0535498920525042
"1607",2.41402861585705,0.990603162251713,0.0535498920525042
"1608",2.41402861585705,0.990603162251713,0.0535498920525042
"1609",2.41402861585705,0.990603162251713,0.0535498920525042
"1610",2.41402861585705,0.990603162251713,0.0535498920525042
"1611",2.41402861585705,0.990603162251713,0.0535498920525042
"1612",2.41402861585705,0.990603162251713,0.0535498920525042
"1613",2.41402861585705,0.990603162251713,0.0535498920525042
"1614",2.41402861585705,0.990603162251713,0.0535498920525042
"1615",2.41402861585705,0.990603162251713,0.0535498920525042
"1616",2.41402861585705,0.990603162251713,0.0535498920525042
"1617",2.41402861585705,0.990603162251713,0.0535498920525042
"1618",2.41402861585705,0.990603162251713,0.0535498920525042
"1619",2.41402861585705,0.990603162251713,0.0535498920525042
"1620",2.41402861585705,0.990603162251713,0.0535498920525042
"1621",2.41402861585705,0.990603162251713,0.0535498920525042
"1622",2.41402861585705,0.990603162251713,0.0535498920525042
"1623",2.41402861585705,0.990603162251713,0.0535498920525042
"1624",2.41402861585705,0.990603162251713,0.0535498920525042
"1625",2.41402861585705,0.990603162251713,0.0535498920525042
"1626",2.41402861585705,0.990603162251713,0.0535498920525042
"1627",2.41402861585705,0.990603162251713,0.0535498920525042
"1628",2.41402861585705,0.990603162251713,0.0535498920525042
"1629",2.41402861585705,0.990603162251713,0.0535498920525042
"1630",2.41402861585705,0.990603162251713,0.0535498920525042
"1631",2.41402861585705,0.990603162251713,0.0535498920525042
"1632",2.41402861585705,0.990603162251713,0.0535498920525042
"1633",2.41402861585705,0.990603162251713,0.0535498920525042
"1634",2.41402861585705,0.990603162251713,0.0535498920525042
"1635",2.41402861585705,0.990603162251713,0.0535498920525042
"1636",2.41402861585705,0.990603162251713,0.0535498920525042
"1637",2.41402861585705,0.990603162251713,0.0535498920525042
"1638",2.41402861585705,0.990603162251713,0.0535498920525042
"1639",2.41402861585705,0.990603162251713,0.0535498920525042
"1640",2.41402861585705,0.990603162251713,0.0535498920525042
"1641",2.41402861585705,0.990603162251713,0.0535498920525042
"1642",2.41402861585705,0.990603162251713,0.0535498920525042
"1643",2.41402861585705,0.990603162251713,0.0535498920525042
"1644",2.41402861585705,0.990603162251713,0.0535498920525042
"1645",2.41402861585705,0.990603162251713,0.0535498920525042
"1646",2.41402861585705,0.990603162251713,0.0535498920525042
"1647",2.41402861585705,0.990603162251713,0.0535498920525042
"1648",2.41402861585705,0.990603162251713,0.0535498920525042
"1649",2.41402861585705,0.990603162251713,0.0535498920525042
"1650",2.43174651484747,0.998104916473046,0.0539952676087938
"1651",2.43174651484747,0.998104916473046,0.0539952676087938
"1652",2.43174651484747,0.998104916473046,0.0539952676087938
"1653",2.43174651484747,0.998104916473046,0.0539952676087938
"1654",2.43174651484747,0.998104916473046,0.0539952676087938
"1655",2.43174651484747,0.998104916473046,0.0539952676087938
"1656",2.43174651484747,0.998104916473046,0.0539952676087938
"1657",2.43174651484747,0.998104916473046,0.0539952676087938
"1658",2.43174651484747,0.998104916473046,0.0539952676087938
"1659",2.43174651484747,0.998104916473046,0.0539952676087938
"1660",2.43174651484747,0.998104916473046,0.0539952676087938
"1661",2.43174651484747,0.998104916473046,0.0539952676087938
"1662",2.40329892641211,1.03701805608721,0.0576706159392636
"1663",2.40329892641211,1.03701805608721,0.0576706159392636
